"","id","ASV","comparison","beta","se","qval","sample","tax"
"2763","1","34310d6a65d64a8de1f3d47623060dd2","groupoff or low",2.33802196472314,1.00592340872934,1,"bottom","Verrucomicrobia_Opitutae_[Cerasicoccales]_[Cerasicoccaceae]_NA"
"2764","1","785c222496d2a0dcda9b0a9587951714","groupoff or low",2.73704954177374,0.656701625044047,0.102997081496747,"bottom","Verrucomicrobia_Opitutae_[Cerasicoccales]_[Cerasicoccaceae]_NA"
"2765","1","ccd3dd3f830445c775d2accc4b933877","groupoff or low",-0.138845259407058,0.224191477957822,1,"bottom","Verrucomicrobia_Opitutae_[Cerasicoccales]_[Cerasicoccaceae]_NA"
"2766","1","061499f2ad45fc85907a24415c6ac171","groupoff or low",-0.803018827513893,0.538256928141843,0,"bottom","Verrucomicrobia_Opitutae_NA_NA_NA"
"2767","1","2b117ba2b998939efa58a6ea8732930c","groupoff or low",0.138190740700669,0.441397566944525,0,"bottom","Verrucomicrobia_Opitutae_NA_NA_NA"
"2768","1","de3e8a87640398c8e1a0e843f9ed83a1","groupoff or low",1.26355551160561,0.63557574894787,1,"bottom","Verrucomicrobia_Opitutae_NA_NA_NA"
"2769","1","c8c93e7e9a9e7150967d14e89e3b1860","groupoff or low",-0.0300715381174501,0.547957001723853,0,"bottom","Verrucomicrobia_Opitutae_NA_NA_NA"
"2770","1","ecd73fb2be1e229e8bcfef122264cfe9","groupoff or low",-0.0232051890478512,0.258631290886579,1,"bottom","Verrucomicrobia_Opitutae_NA_NA_NA"
"2771","1","2b39db83387aa8878b42cb40be37e63d","groupoff or low",0.988493807147647,0.357846402414661,0,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2772","1","7277ff5ba31395449cbba40f33364848","groupoff or low",-0.0156499433607178,0.211002867553523,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2773","1","d6c58eb7fba1d6d41d2456f07fe9131f","groupoff or low",0.399033730088053,0.37143003690559,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2774","1","480d33fecdc7d749de889627ba0cf91e","groupoff or low",0.390272495672898,0.297177919386834,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2775","1","f031a32586694cc722b826db2e90f388","groupoff or low",0.0305598686766119,0.195288539927424,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2776","1","7c114ed3ca980efea0c5be34fe330fa2","groupoff or low",-0.138353252253884,0.208899104510603,0,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2777","1","9d7173909ffb2e0cbb57b6d4caaa35fd","groupoff or low",-0.264535329793863,0.727755748760116,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2778","1","9e642dd703b9c024d8d8ac4fc8cf4454","groupoff or low",0.0214923946724774,0.623925480033847,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2779","1","5e673f677584feafe179a29b0a1c4c84","groupoff or low",1.1271074641688,0.493341568161246,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2780","1","2a02a9bed0ebd78ebd00e59e318384b5","groupoff or low",-0.133753727488087,0.213348508100988,0,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2781","1","61ee69dfd3e8c29415ebf335b03b43f1","groupoff or low",-0.00827990301648818,0.504447447956868,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2782","1","bc1c9ddd71ad9d9168ac2d49641c1dda","groupoff or low",-0.0469835186437667,0.242174665301887,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2783","1","5efe0d391b78f5798dde306bb60f2545","groupoff or low",0.705512510669822,0.298501961271756,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2784","1","14cd002e4f88d509067071947a6c61d6","groupoff or low",0.734045109454187,0.405162140938704,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_RFP12_NA"
"2785","1","5d8bc029f0534e7afe26258af618c276","groupoff or low",0.502441106841107,0.35860693010397,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_RFP12_NA"
"2786","1","62b292e131d2e7174ad50c8f86ab8662","groupoff or low",0.654352609797392,0.540330712704887,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2787","1","24fff574598355e8b7f3414d4e7ed9e3","groupoff or low",0.531212178976942,0.591103918385956,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2788","1","c9b23de4f35cb528979a887c83872113","groupoff or low",1.00197079298653,0.300478494254087,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2789","1","e8db973d3d269b43df80b9c6f8ec3956","groupoff or low",0.106522154222503,0.175758387012701,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2790","1","45750098e952f8822dac7dcbb6659046","groupoff or low",-0.331044702780295,0.243376677721157,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2791","1","cfc9dd3be5f1ddbfa0503e5b9f1c5828","groupoff or low",0.465250514955406,0.349511371586879,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2792","1","f87d178c1f52f3d7ee90d26f77e1dcb6","groupoff or low",0.821575871991591,0.4752413790908,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2793","1","776122737d751a53439cc147fe429144","groupoff or low",1.48459882585118,0.566159623252192,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2794","1","86aee6b9f7a2071e728e762c540c82f2","groupoff or low",0.62698485708606,0.291508256636064,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2795","1","458263eee73ac56cece2f55b63209180","groupoff or low",-0.139403142718426,0.259545278126024,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2796","1","3b755527238fdd787ffa9479e2f6b41f","groupoff or low",0.456510786454924,0.445998599137671,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2797","1","c49ce8dff6cbdc38f647ec786ef0340f","groupoff or low",0.0184050982236815,0.226439300108788,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2798","1","fd41bae7f641c51142441d03b1145e89","groupoff or low",0.223272825117697,0.35068511327673,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2799","1","4125bbe7449cb43a121eaddf1d4b884d","groupoff or low",-0.166434149925637,0.301967634006882,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2800","1","46cdf69caa2b653fd17c3d4110cbed4d","groupoff or low",0.374761806294853,0.312358841903556,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2801","1","864c89a8fd9cddec685b1d5d32888604","groupoff or low",0.228488807369896,0.404282171978974,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2802","1","be38cd9c844fd96698108ed352d2d1b6","groupoff or low",1.7914841572503,0.495124652544481,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2803","1","63dc6d9293fb304e00b06aeeb3bb1073","groupoff or low",-0.526160662918097,0.305045070685238,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2804","1","f0815338052afa2215b09d11b88fe027","groupoff or low",0.182154956058244,0.441189432243465,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2805","1","84ce82facee786ec254f34ee969a5890","groupoff or low",0.802428418196459,0.476083894858954,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2806","1","fd9d6332dbca4c865584d6be1929333a","groupoff or low",0.776976762234827,0.544404672090511,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2807","1","1fc07aff8649a9fd0fbce2c16a82ae62","groupoff or low",0.451358544464508,0.333316716296148,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2808","1","c581c139499a81dd06b9a6af8e277cdf","groupoff or low",-0.1280765402654,0.272843268834548,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2809","1","8a1cbce589d35226d9c0ec7cc0c1d3c5","groupoff or low",-0.210765903498521,0.229207809242256,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2810","1","8aff7c825f0588165c2c6f48fe371f6d","groupoff or low",0.496584090238455,0.344027750046864,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2811","1","a526fbe0863bb3baccc17aa96d35cfe9","groupoff or low",1.22141073763051,0.419006847563259,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2812","1","1c5f375f58d432333fddae8d682ea496","groupoff or low",-0.280320091504425,0.362256552826515,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2813","1","4044b18bdba3bb038993ff67c517aac1","groupoff or low",1.19364986165874,0.430619277769149,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2814","1","828f39866820f38a2c8c84579bb3f8b9","groupoff or low",-0.0964460082923919,0.235428504076712,0,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2815","1","004d0b066bf8a8a7c19f40be4783aeca","groupoff or low",-0.044435437789087,0.205672510109672,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2816","1","1122d08aea1652fabbc755bf0119f2ce","groupoff or low",0.215838285783195,0.46288604008977,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2817","1","5e96a25fc206609b1770e8383da36173","groupoff or low",-0.110885068087936,0.483451259516092,0,"bottom","Verrucomicrobia_Verruco-5_NA_NA_NA"
"2818","1","ef17ec0d9391ca91350da36767ad1720","groupoff or low",0.110824722298341,0.152422726435259,1,"bottom","Verrucomicrobia_Verruco-5_WCHB1-41_NA_NA"
"2819","1","ce2d241e6ddb773c42a23e0e70cdbb23","groupoff or low",0.490920789011941,0.461357183833185,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2820","1","cbc662762ceffe2e10c360839e98752a","groupoff or low",0.218258040366743,0.358187730379612,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2821","1","d4b682cdc0d098f8d9a85eaba4ba7623","groupoff or low",0.0524601398080811,0.207654056225552,1,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2822","1","328f6fae5e2cc930c94e1cd79be47e9a","groupoff or low",-0.253881183534225,0.253065399232742,0,"bottom","Verrucomicrobia_Verruco-5_LD1-PB3_NA_NA"
"2823","1","43695b40478a2ca4ae43eaa98cc03e76","groupoff or low",0.22785084396882,0.294479776901844,0,"bottom","NA_NA_NA_NA_NA"
"2824","1","337f5844b8ba05b7ef7351d992c937e8","groupoff or low",1.34791942108074,1.0383835593777,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2825","1","bea009defea5bfbe035a32e5cebda151","groupoff or low",2.46279325445378,0.535568709219124,0.0144454717230331,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2826","1","f4ab08967f420d77c4df2ec76139d969","groupoff or low",0.265793497039518,0.667757380575796,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_auto67_4W_NA"
"2827","1","3afeea7b18210e4d2adf160b73510269","groupoff or low",-0.200489191510037,0.256604698952455,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_auto67_4W_NA"
"2828","1","9999ff22890e0e3ad812c57c380cca19","groupoff or low",0.0940768710129087,0.325106524770934,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2829","1","136638c87768955acbaf3d9fb9448b50","groupoff or low",1.04533232246585,0.660737564026275,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2830","1","cd396d45ea939751ea4f4146e06737c7","groupoff or low",-0.414517780257121,0.52924084646764,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2831","1","46e232cb04f41ebfa2be81124b5ed75c","groupoff or low",0.582516871204711,0.657127963574731,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2832","1","a3d8ef7028b15bd2f65a846fc799edfd","groupoff or low",-0.46387292127572,0.732674580246486,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2833","1","587998568e9921f98c89bb045473b90a","groupoff or low",0.0218538832437539,0.352006688787024,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2834","1","b79a908a1839d5498f2998a8cba98f6f","groupoff or low",0.382440623225275,0.553428578238558,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2835","1","f870514c4ab52e1829348040b09ad27c","groupoff or low",0.371629120884207,0.496666719066545,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2836","1","3509bb1eb6c0a7da62863f4b17f05ff0","groupoff or low",0.480503218596978,0.515608085701892,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2837","1","3c206629582c4985b38cea76d30b1b2e","groupoff or low",1.44416100955845,0.616510858462376,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2838","1","c070e4c87cfd4b467fe503743276e61c","groupoff or low",-1.29758123175907,0.490149068024924,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2839","1","18d47d4b07ddd5fa8313a1c193a2fac1","groupoff or low",3.08138302205151,0.888182631116454,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2840","1","3f89429238313e4217ff5d8a214f0fea","groupoff or low",-0.638883345559676,0.315774447863266,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2841","1","9cc4cca2283a55f9967ac4aa4e04e617","groupoff or low",-0.611556252615568,0.325366711939566,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2842","1","78363527aea0bb714f705f4bebdcd4ca","groupoff or low",0.37644402308521,0.430105854862757,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2843","1","d589cb289c8f78663652eefdb3b88d49","groupoff or low",0.470949387091552,0.700591178702937,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2844","1","4b9f2a4834fe1e5584bc5e6e8f563e0a","groupoff or low",0.445695243237995,0.386116086089902,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2845","1","40a06556ce684b2a805210f733310a7c","groupoff or low",0.380562564760828,0.321235455777592,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2846","1","a6dc3707ea1e0412dcd57d3526b18f96","groupoff or low",-0.793965063609252,0.38922318939788,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2847","1","bd032cdc0ede93cc5516d2e93a5c3e62","groupoff or low",-0.298882959497342,0.208462499519151,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2848","1","545cc5ff8a12760d6a78394032e03fb2","groupoff or low",0.786870598692588,0.614093948988876,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_Ellin515_NA"
"2849","1","1178831ac865858721afa07656c84192","groupoff or low",-0.174162781059441,0.214879401758216,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_Ellin515_NA"
"2850","1","9106120d616ab332d8defd64cf2bed16","groupoff or low",0.609339183726346,0.491868218976546,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_Ellin515_NA"
"2851","1","ad135395d675ec55d459b38047467712","groupoff or low",0.804423603970898,0.552704484054009,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_Ellin515_NA"
"2852","1","e259aece493bedd49281904bd41256ce","groupoff or low",1.45113621543741,0.705279003306279,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_Ellin515_NA"
"2853","1","aff0faee96a8d6a3317cd681f4d95363","groupoff or low",-0.24560367825809,0.624929659462237,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_Ellin515_NA"
"2854","1","0403e4854bdb0c8f5222119a95eda895","groupoff or low",0.4649130190216,0.632299849771312,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2855","1","d737bbe0648ed550a5005d6e5d9a0c35","groupoff or low",0.52799584063176,0.576836476174715,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2856","1","faf32c213b9f44c5763c0f1faef44303","groupoff or low",-0.298882959497342,0.255301775956886,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2857","1","5d3709c70d12b490bdcb4c1963abea05","groupoff or low",1.25483416689938,0.703165898333087,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2858","1","7c9121bfd5338f2c60e3cfc985c7f271","groupoff or low",0.168587504945219,0.538692094763276,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2859","1","5407241db8df8c17c743c861e03b3a54","groupoff or low",-0.28079088369898,0.448260618874128,1,"bottom","Verrucomicrobia_[Pedosphaerae]_NA_NA_NA"
"2860","1","c7592c6646512e81704862e407959ca2","groupoff or low",0.116323137086623,0.312056990472249,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2861","1","a6d2c4635a535a05aa732402b7649b8e","groupoff or low",-0.505986392090815,0.880536031100949,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2862","1","ecf966737c9c232cd2e7c63d1c5de5b6","groupoff or low",1.64726035337641,0.709559641329467,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2863","1","ca90966255a724f3c01a12f7cc27c11c","groupoff or low",1.95354468877254,0.520806593306472,0.580002137734661,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2864","1","e06fbb415ec53a44d459663b4cad25bc","groupoff or low",2.11597071582134,0.564291970360612,0.582650462855358,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2865","1","155e9c42d2ad099d7b378e7fa46c24d6","groupoff or low",-0.000773706606437274,0.182144779638529,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2866","1","d40bc8f0a21b2188f6d0f9828bebea09","groupoff or low",0.165341378710311,0.565728216834333,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_R4-41B_NA"
"2867","1","a5325f47cd6d16999c13c35cc0ac796e","groupoff or low",0.802686403932931,0.406315907035957,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2868","1","ec908ede7fce209db08f751b32b07ad3","groupoff or low",-0.0259266553492017,0.22919976677119,1,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2869","1","07b5a2eda04d3508822ec717c17adccf","groupoff or low",-0.206285320185624,0.241104536207932,0,"bottom","Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_NA_NA"
"2870","1","48466f1e93e132efe49e0423c043ac99","groupoff or low",0.251884934099395,0.355999466948336,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_NA"
"2871","1","479ca441939f565641a2462908a6ce15","groupoff or low",0.449139838305628,0.566068334013547,1,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Prosthecobacter"
"2872","1","6b052ed8b8fd689c3cd1d29c7f021223","groupoff or low",0.885999355651593,0.533141779012473,1,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Prosthecobacter"
"2873","1","7211895ad4e0fe933eae8aa16ca6bc4b","groupoff or low",0.189922558145534,0.288290449666557,1,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Prosthecobacter"
"2874","1","87a31b3d06a708c5fc6a39d7adb4fdb0","groupoff or low",0.303667781795076,0.435344607942615,1,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_NA"
"2875","1","4063a52b1a8d7665795b60858c7265ba","groupoff or low",-0.0107910790176224,0.437147550800841,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_NA"
"2876","1","5987fddbad8a0aaf97983f40755d48aa","groupoff or low",0.50070390680314,0.356429234323857,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_MSBL3"
"2877","1","974ec84cbe2aa4587fd2519266f1575a","groupoff or low",-0.177634292868605,0.512507234165503,1,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_NA"
"2878","1","ca6b763f82cc5ec447af198c51584ade","groupoff or low",-0.242927646781473,0.224935015242685,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_NA"
"2879","1","1aac2327e727cda6b3c0672f6de82833","groupoff or low",3.39278306696934,0.980748653294087,1,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Haloferula"
"2880","1","22d0ce457b2606ee94ce5ead360574bc","groupoff or low",-0.673378957152951,0.255150536769715,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter"
"2881","1","1c922b7c4cd543114c7b01113cfbb78a","groupoff or low",-0.418523795378039,0.350649600613086,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter"
"2882","1","95b4b911b8bdc4fe3ff7b57b88e642e9","groupoff or low",-0.536286031670945,0.371129180330595,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter"
"2883","1","e569911566b661b560fa836473922757","groupoff or low",1.73704564508731,0.907439955311039,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter"
"2884","1","e73246fc06ed69ba05aee5787422f119","groupoff or low",1.18820929205125,0.398510292668369,0,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter"
"2885","1","e95631bad9454b8ca992b1f4e2e117bb","groupoff or low",1.28180851384697,0.63254526297632,1,"bottom","Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter"
